Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,65.5995864868164,23473000,0.0,0.0,0.0
2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,65.71774291992188,45065800,0.0,0.0,0.0
2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,65.73743438720703,18919500,0.0,0.0,0.0
2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,66.1444320678711,27402400,0.0,0.0,0.0
2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,66.59083557128906,28706600,0.0,0.0,0.0
2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,67.48361206054688,49419100,0.0,0.0,0.0
2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,67.85121154785156,44912400,0.0,0.0,0.0
2003-09-04,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,67.8840560913086,28381000,0.0,0.0,0.0
2003-09-05,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,67.50328826904297,31637300,0.0,0.0,0.0
2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,68.06129455566406,32632800,0.0,0.0,0.0
2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,67.61490631103516,35053200,0.0,0.0,0.0
2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,66.93221282958984,45904900,0.0,0.0,0.0
2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,67.12910461425781,38396300,0.0,0.0,0.0
2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,67.25383758544922,42524800,0.0,0.0,0.0
2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,67.01750183105469,21312800,0.0,0.0,0.0
2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,67.99569702148438,37892600,0.0,0.0,0.0
2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,67.86434936523438,31885800,0.0,0.0,0.0
2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,68.66522979736328,30243600,0.0,0.0,0.0
2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,68.31597137451172,34331600,0.4,0.0,0.0
2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,67.57792663574219,36677400,0.0,0.0,0.0
2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,67.83490753173828,32489200,0.0,0.0,0.0
2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,66.62902069091797,41694700,0.0,0.0,0.0
2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,66.08206939697266,52673100,0.0,0.0,0.0
2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,65.86458587646484,42914700,0.0,0.0,0.0
2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,66.5103759765625,36771600,0.0,0.0,0.0
2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,65.86458587646484,70764500,0.0,0.0,0.0
2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,67.2682113647461,65797600,0.0,0.0,0.0
2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,67.51203918457031,44591500,0.0,0.0,0.0
2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,68.13148498535156,48806900,0.0,0.0,0.0
2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,68.441162109375,20226500,0.0,0.0,0.0
2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,68.70479583740234,42602900,0.0,0.0,0.0
2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,68.533447265625,30920800,0.0,0.0,0.0
2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,68.71797180175781,40066500,0.0,0.0,0.0
2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,68.90906524658203,22682800,0.0,0.0,0.0
2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,69.12649536132812,23825600,0.0,0.0,0.0
2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,69.37034606933594,38484400,0.0,0.0,0.0
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,69.18582153320312,39021700,0.0,0.0,0.0
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,69.46258544921875,32772200,0.0,0.0,0.0
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,68.70479583740234,32790300,0.0,0.0,0.0
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,69.2187728881836,27657000,0.0,0.0,0.0
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,69.10018157958984,26729100,0.0,0.0,0.0
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,68.23029327392578,33914500,0.0,0.0,0.0
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,68.1050796508789,45830500,0.0,0.0,0.0
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,68.25670623779297,51723600,0.0,0.0,0.0
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,68.28961944580078,32460200,0.0,0.0,0.0
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,69.2187728881836,34956200,0.0,0.0,0.0
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,69.3110122680664,30955400,0.0,0.0,0.0
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,69.45599365234375,39123100,0.0,0.0,0.0
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,69.3901138305664,25761600,0.0,0.0,0.0
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,69.84478759765625,37589300,0.0,0.0,0.0
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,69.69325256347656,31421600,0.0,0.0,0.0
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,69.74595642089844,33558800,0.0,0.0,0.0
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,70.1149673461914,28392300,0.0,0.0,0.0
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,69.59441375732422,31723200,0.0,0.0,0.0
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,69.3110122680664,25530800,0.0,0.0,0.0
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,69.29124450683594,26558600,0.0,0.0,0.0
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,70.06886291503906,28000000,0.0,0.0,0.0
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,70.08860778808594,29714800,0.0,0.0,0.0
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,69.49554443359375,49158500,0.0,0.0,0.0
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,69.14628601074219,44382100,0.0,0.0,0.0
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,68.42796325683594,41155000,0.0,0.0,0.0
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,69.00788879394531,29827000,0.0,0.0,0.0
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,68.38846588134766,53578700,0.0,0.0,0.0
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,68.67182922363281,30016000,0.0,0.0,0.0
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,69.58121490478516,28906400,0.0,0.0,0.0
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,69.84478759765625,37580000,0.0,0.0,0.0
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,70.09519958496094,33053600,0.0,0.0,0.0
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,70.14794921875,10507500,0.0,0.0,0.0
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,70.90572357177734,38699000,0.0,0.0,0.0
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,70.72783660888672,35352000,0.0,0.0,0.0
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,70.61580657958984,39078600,0.0,0.0,0.0
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,70.90572357177734,36089500,0.0,0.0,0.0
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,70.41151428222656,28824400,0.0,0.0,0.0
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,70.88597106933594,32482900,0.0,0.0,0.0
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,70.33901977539062,43596100,0.0,0.0,0.0
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,70.3324203491211,36915400,0.0,0.0,0.0
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,71.12322235107422,45304000,0.0,0.0,0.0
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,71.2615737915039,34142200,0.0,0.0,0.0
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,70.90572357177734,38693400,0.0,0.0,0.0
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,71.2747573852539,32894200,0.0,0.0,0.0
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,71.49882507324219,23198800,0.0,0.0,0.0
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,72.30279541015625,29353100,0.0,0.0,0.0
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,72.10150146484375,41465100,0.516,0.0,0.0
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,72.60468292236328,27611300,0.0,0.0,0.0
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,72.65103149414062,24741200,0.0,0.0,0.0
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,72.57817840576172,8055800,0.0,0.0,0.0
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,72.63115692138672,8308400,0.0,0.0,0.0
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,73.59784698486328,22483700,0.0,0.0,0.0
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,73.61105346679688,19559500,0.0,0.0,0.0
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,73.67728424072266,31501800,0.0,0.0,0.0
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,73.6441421508789,38072300,0.0,0.0,0.0
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,74.44529724121094,27959800,0.0,0.0,0.0
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,74.51812744140625,20472800,0.0,0.0,0.0
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,74.76972198486328,30170400,0.0,0.0,0.0
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,75.06768798828125,36438400,0.0,0.0,0.0
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,74.41217041015625,54084300,0.0,0.0,0.0
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,74.96172332763672,31564100,0.0,0.0,0.0
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,74.52474975585938,54239700,0.0,0.0,0.0
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,75.1471176147461,30112800,0.0,0.0,0.0
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,75.3324966430664,38408700,0.0,0.0,0.0
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,75.63043975830078,31922700,0.0,0.0,0.0
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,75.61061096191406,29863000,0.0,0.0,0.0
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,76.2064437866211,30725000,0.0,0.0,0.0
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,76.0078125,29888500,0.0,0.0,0.0
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,75.76284790039062,44245300,0.0,0.0,0.0
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,76.71623992919922,30460600,0.0,0.0,0.0
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,75.92837524414062,35322800,0.0,0.0,0.0
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,75.0610580444336,52621300,0.0,0.0,0.0
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,75.13388061523438,60117100,0.0,0.0,0.0
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,75.13388061523438,30984400,0.0,0.0,0.0
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,75.45829010009766,38832400,0.0,0.0,0.0
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,75.3324966430664,25093500,0.0,0.0,0.0
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,74.71675872802734,39332600,0.0,0.0,0.0
2004-02-05,113.16999816894531,113.54000091552734,112.77999877929688,113.18000030517578,74.93523406982422,37226800,0.0,0.0,0.0
2004-02-06,113.41999816894531,114.69999694824219,113.19999694824219,114.44999694824219,75.77607727050781,37216000,0.0,0.0,0.0
2004-02-09,114.66999816894531,114.87000274658203,114.29000091552734,114.4800033569336,75.79594421386719,24851300,0.0,0.0,0.0
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,76.04090118408203,27908100,0.0,0.0,0.0
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,76.84867095947266,42965700,0.0,0.0,0.0
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,76.57061767578125,27814700,0.0,0.0,0.0
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,76.226318359375,44739900,0.0,0.0,0.0
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,76.91490936279297,23984300,0.0,0.0,0.0
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,76.5772476196289,28618000,0.0,0.0,0.0
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,76.29251098632812,51146200,0.0,0.0,0.0
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,76.06082153320312,46728800,0.0,0.0,0.0
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,75.86873626708984,36357000,0.0,0.0,0.0
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,75.73635864257812,43953000,0.0,0.0,0.0
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,76.05420684814453,31213600,0.0,0.0,0.0
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,76.10054779052734,29683000,0.0,0.0,0.0
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,76.15345764160156,39312000,0.0,0.0,0.0
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,76.90825653076172,33130800,0.0,0.0,0.0
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,76.4580307006836,38556400,0.0,0.0,0.0
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,76.59707641601562,31346200,0.0,0.0,0.0
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,76.79572296142578,21060000,0.0,0.0,0.0
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,77.05392456054688,55905600,0.0,0.0,0.0
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,76.11375427246094,39281600,0.0,0.0,0.0
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,75.80921173095703,39746100,0.0,0.0,0.0
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,74.53800964355469,67671800,0.0,0.0,0.0
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,73.57135009765625,89134800,0.0,0.0,0.0
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,74.53800964355469,54012200,0.0,0.0,0.0
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,73.62430572509766,57677200,0.0,0.0,0.0
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,74.01493072509766,59832600,0.0,0.0,0.0
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,74.84257507324219,41607300,0.0,0.0,0.0
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,74.8624267578125,60014300,0.0,0.0,0.0
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,73.78939056396484,48636200,0.395,0.0,0.0
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,72.85257720947266,62752100,0.0,0.0,0.0
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,72.72632598876953,54080200,0.0,0.0,0.0
2004-03-24,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,72.78611755371094,51584300,0.0,0.0,0.0
2004-03-25,110.08000183105469,111.30000305175781,109.79000091552734,111.0,73.7495346069336,49873600,0.0,0.0,0.0
2004-03-26,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,73.76945495605469,37409500,0.0,0.0,0.0
2004-03-29,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,74.8059310913086,44113600,0.0,0.0,0.0
2004-03-30,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,75.05841827392578,39059900,0.0,0.0,0.0
